2.84672,0.260153417,2.84644,0.452419023,,
2.85327,0.255447469,2.85299,0.468955579,,
2.86011,0.247955708,2.85954,0.467007312,,
2.86695,0.253056889,2.86638,0.47602386,,
2.87322,0.25759347,2.87322,0.479995604,,
2.87977,0.26305222,2.87948,0.476757947,,
2.88661,0.266336956,2.88604,0.495685082,,
2.89316,0.266017051,2.89316,0.506696858,,
2.9,0.273122877,2.89971,0.504880414,,
2.90683,0.273085214,2.90655,0.508663958,,
2.9131,0.285725353,2.9131,0.52431589,,
2.91994,0.280257069,2.91966,0.533398231,,
2.92649,0.277395813,2.92649,0.545548743,,
2.93305,0.284850027,2.93333,0.560946563,,
2.93988,0.277489972,2.9396,0.571431285,,
2.94644,0.281565291,2.94644,0.583271308,,
2.95356,0.275880559,2.95327,0.598443265,,
2.96011,0.280661717,2.95983,0.608297357,,
2.96666,0.273762923,2.96638,0.630584555,,
2.9735,0.292661811,2.97322,0.627921033,,
2.98005,0.291588869,2.98005,0.645097517,,
2.98661,0.300595883,2.98661,0.653794159,,
2.99316,0.295795893,2.99316,0.669285903,,
3,0.299654764,3,0.674951803,,
3.00655,0.305800639,3.00626,0.698039,,
3.0131,0.307080731,3.01282,0.703582493,,
3.02022,0.3166148,3.01937,0.715017868,,
3.02678,0.318657226,3.02621,0.727017843,,
3.03362,0.330205474,3.03305,0.73146968,,
3.04017,0.330911431,3.03988,0.730406155,,
3.04672,0.329141948,3.04672,0.761738031,,
3.05356,0.338723214,3.05299,0.758942804,,
3.06011,0.335824294,3.05954,0.774453379,,
3.06666,0.340125477,3.06638,0.785117003,,
3.07322,0.342186735,3.0735,0.790594585,,
3.08005,0.342139655,3.07977,0.812269986,,
3.08661,0.345847872,3.08661,0.824900709,,
3.09344,0.343607829,3.09344,0.84292427,,
3.1,0.350309125,3.1,0.842001865,,
3.10655,0.350101975,3.10655,0.830058385,,
3.1131,0.360473824,3.11339,0.842030113,,
3.11994,0.356417337,3.11965,0.833597116,,
3.12678,0.362111484,3.12649,0.845164313,,
3.13333,0.367222082,3.13305,0.835743117,,
3.13988,0.369377381,3.13988,0.83522536,,
3.14672,0.363862136,3.14672,0.835394729,,
3.15327,0.365104446,3.15327,0.847225453,,
3.16011,0.366742106,3.15983,0.853540815,,
3.16666,0.381471633,3.16666,0.842566584,,
3.17322,0.369377381,3.1735,0.83480188,,
3.18005,0.370977378,3.17977,0.839677198,,
3.18689,0.361010295,3.18661,0.831460648,,
3.19344,0.376850427,3.19344,0.840430116,,
3.2,0.384088076,3.19971,0.839649068,,
3.20683,0.368953901,3.20655,0.824815966,,
3.21339,0.383146839,3.2131,0.83487709,,
3.21994,0.3859516,3.22022,0.83733358,,
3.22649,0.393339786,3.22678,0.830058385,,
3.23333,0.386751599,3.23333,0.8365337,,
3.23988,0.383278662,3.23988,0.841587801,,
3.24672,0.392398667,3.24644,0.836834773,,
3.25327,0.376530404,3.25299,0.845145481,,
3.26011,0.374412769,3.25954,0.854830205,,
3.26666,0.362695035,3.26609,0.847385524,,
3.2735,0.373057468,3.27293,0.846378376,,
3.28005,0.363485617,3.27977,0.838557176,,
3.28661,0.374629217,3.28661,0.843451325,,
3.29316,0.383796301,3.29316,0.841860745,,
3.3,0.36638442,3.3,0.835517135,,
3.30655,0.358036165,3.30655,0.836081854,,
3.31339,0.360709104,3.31339,0.828627757,,
3.31965,0.360897422,3.31994,0.839667782,,
3.32621,0.362713867,3.32649,0.830971139,,
3.33304,0.362864403,3.33333,0.827168881,,
3.33988,0.362365596,3.33988,0.838463135,,
3.34644,0.357895045,3.34672,0.815554722,,
3.35327,0.355965609,3.35327,0.813502998,,
3.36011,0.35423379,3.35983,0.795799341,,
3.36666,0.358873827,3.36666,0.516682891,,
3.3735,0.357415069,3.3735,0.542838259,,
3.38005,0.343325588,3.38005,0.562584224,,
3.4131,0.358902075,3.38661,0.558518321,,
3.44644,0.367880959,3.39344,0.557642995,,
3.45983,0.325414899,3.4,0.570217223,,
3.49344,0.336445508,3.40655,0.57720076,,
3.52678,0.346901982,3.41367,0.583064276,,
3.56011,0.344040843,3.41994,0.594113716,,
3.59344,0.330412506,3.42678,0.606810351,,
3.62649,0.349170272,3.43333,0.610518567,,
3.65954,0.352483256,3.43988,0.609869223,,
3.69344,0.354280869,3.44644,0.614245616,,
3.72678,0.343146686,3.45299,0.633304573,,
3.7604,0.356069184,3.45983,0.632965719,,
3.79344,0.350760853,3.46638,0.645765692,,
3.82678,0.359325673,3.47322,0.649972834,,
3.86011,0.356511496,3.48005,0.661323583,,
3.89344,0.364567975,3.48661,0.650198698,,
3.92678,0.381320979,3.49316,0.662349328,,
3.96011,0.37513744,3.49971,0.656871746,,
3.99287,0.394779948,3.50655,0.658594032,,
4.06096,0.359880858,3.5131,0.665784719,,
4.16096,0.374008003,3.51965,0.673690543,,
4.26125,0.416097662,3.52649,0.676278856,,
4.36096,0.432756507,3.53333,0.672269449,,
4.46125,0.457500078,3.53988,0.681088262,,
4.56096,0.489142679,3.54644,0.691676559,,
4.66068,0.507796871,3.5527,0.694208377,,
4.76096,0.52823926,3.55926,0.690029483,,
4.86068,0.498413339,3.56609,0.705700129,,
4.92136,0.453989595,3.57293,0.691441279,,
5.02108,0.498733244,3.57977,0.703836605,,
5.12079,0.491608468,3.58689,0.708250778,,
5.14102,0.423297647,3.59316,0.707046014,,
5.20113,0.466234384,3.59971,0.709154234,,
5.30085,0.454488403,3.60655,0.709860191,,
5.38091,0.502874474,3.61282,0.717144919,,
5.46096,0.542629932,3.61994,0.719657905,,
5.56125,0.52104869,3.62649,0.734669674,,
5.66096,0.555524182,3.63333,0.741286109,,
5.76096,0.566037152,3.64017,0.749276794,,
5.86096,0.568211165,3.647,0.767545052,,
5.96096,0.586470125,3.65327,0.77061334,,
6.06096,0.576135939,3.65954,0.788091133,,
6.16096,0.5924278,3.66638,0.79241103,,
6.26068,0.611129071,3.67293,0.798434616,,
6.36068,0.603882006,3.67948,0.821164127,,
6.46125,0.619223213,3.68661,0.830811187,,
6.50085,0.56354288,3.69316,0.83311714,,
6.60085,0.588173696,3.7,0.85757847,,
6.70113,0.627336188,3.70655,0.858303141,,
6.80085,0.634159655,3.71339,0.876336119,,
6.86125,0.558168873,3.71994,0.901381117,,
6.96096,0.582423053,3.72678,0.918839843,,
7.02079,0.509782684,3.73333,0.93371049,,
7.1205,0.513105084,3.73988,0.939225853,,
7.22108,0.558112378,3.74644,0.960138919,,
7.24102,0.48635675,3.75299,0.966322576,,
7.30085,0.532832218,3.75954,0.99876494,,
7.40085,0.505858019,3.76609,1.0117344,,
7.48119,0.548164127,3.77322,1.012101502,,
7.58119,0.535138171,3.77977,1.029598009,,
7.68119,0.569698289,3.78632,1.035282741,,
7.78119,0.59387726,3.79344,1.0562616,,
7.8809,0.607147911,3.8,1.073193506,,
7.96096,0.562488888,3.80655,1.07966882,,
8.00056,0.606648986,3.81339,1.098266399,,
8.10056,0.588738415,3.81994,1.124516043,,
8.20085,0.611637294,3.82649,1.128214844,,
8.22136,0.570103055,3.83333,1.132883129,,
8.30085,0.609849097,3.83988,1.157965673,,
8.3809,0.652399782,3.84643,1.162925616,,
8.48119,0.64758096,3.85299,1.17548113,,
8.58062,0.658988087,3.86011,1.199932926,,
8.6809,0.651129224,3.86666,1.204271537,,
8.7809,0.662922285,3.87322,1.226944788,,
8.88062,0.703505871,3.88005,1.256422438,,
8.9809,0.719703572,3.88661,1.272996775,,
9.0809,0.734753122,3.89316,1.30194737,,
9.10028,0.747609709,3.89971,1.312686322,,
9.20113,0.690621154,3.90655,1.332046353,,
9.2809,0.593952587,3.9131,1.345138337,,
9.38119,0.620785546,3.91994,1.373354728,,
9.4809,0.632399705,3.92678,1.399689115,,
9.56039,0.590808853,3.93333,1.414540696,,
9.66124,0.593660694,3.93988,1.426682145,,
9.6809,0.552098207,3.94672,1.432046854,,
9.78062,0.533161656,3.95327,1.444667926,,
9.88119,0.502940385,3.96011,1.465195057,,
9.9809,0.460963717,3.96666,1.472432824,,
10.08062,0.455137747,3.9735,1.482465818,,
10.18119,0.443636579,3.98005,1.503491875,,
10.2413,0.39079867,3.98661,1.511877792,,
10.30084,0.347767892,3.99287,1.522729499,,
10.40084,0.327099521,3.99943,1.547661388,,
10.50113,0.309348903,4.00028,1.543426117,,
10.60084,0.298384206,4.02079,1.601939459,,
10.70056,0.314920762,4.04074,1.624687566,,
10.80056,0.328746598,4.06011,1.665007742,,
10.90084,0.31930657,4.08091,1.698956297,,
11.00084,0.308294793,4.10114,1.742721045,,
11.10084,0.30001245,4.12051,1.778975318,,
11.16096,0.229160396,4.14045,1.805168467,,
11.2601,0.240407452,4.16096,1.885394756,,
11.36096,0.239240352,4.18119,1.952557308,,
11.46067,0.243654525,4.20085,2.038788233,,
11.56124,0.245612208,4.22022,2.127579106,,
11.66096,0.242346304,4.24102,2.222375087,,
11.76067,0.233753236,4.26096,2.322205867,,
11.86067,0.21953205,4.28091,2.417688502,,
11.96096,0.220228591,4.30085,2.51770807,,
12.06096,0.173338942,4.32108,2.610555431,,
12.16096,0.173263615,4.34045,2.680362791,,
12.26039,0.180943693,4.36096,2.76743126,,
12.36067,0.177715452,4.38119,2.835007877,,
12.40113,0.111484603,4.40113,2.919243691,,
12.42136,0.069686719,4.42079,2.976891358,,
12.52107,0.08530087,4.44074,3.038613756,,
12.62079,0.098364489,4.46068,3.111837911,,
12.72079,0.08901862,4.48091,3.169795598,,
12.81993,0.090693826,4.50085,3.239150759,,
12.92107,0.074684443,4.52079,3.28725506,,
13.02078,0.065018434,4.54074,3.322765712,,
13.12078,0.060067907,4.56068,3.354266957,,
13.22078,0.052670188,4.58091,3.350765537,,
13.32078,0.055521911,4.60085,3.347057321,,
13.42107,0.059559566,4.62079,3.288534798,,
13.52079,0.054740744,4.64045,3.143065977,,
13.62107,0.052284254,4.66039,3.01381369,,
13.72107,0.032820648,4.68091,2.984091108,,
13.82107,0.03986068,4.70085,2.945898219,,
13.92107,0.033121839,4.72079,2.822518392,,
14.02107,0.046091299,4.74017,2.713821601,,
14.12107,0.025432462,4.76096,2.651063807,,
14.22078,0.036368912,4.78091,2.587439986,,
14.32078,0.027004211,4.80113,2.460794725,,
14.42107,0.030505396,4.82079,2.430912544,,
14.52135,0.028830072,4.84017,2.436051389,,
14.62021,0.036303001,4.86125,2.435571413,,
14.72107,0.029620654,4.88119,2.397924058,,
14.82107,0.031399553,4.90085,2.340182467,,
14.92135,0.030194789,4.92108,2.324784764,,
15.0205,0.006514743,4.94102,2.315297774,,
15.12107,-0.018473642,4.96096,2.332163651,,
15.22135,-0.009118357,4.98091,2.248501972,,
15.32107,-0.01044541,5.00057,2.204134606,,
15.42107,-0.004553529,5.02079,2.187240482,,
15.52078,-0.004770095,5.04074,2.169847667,,
15.62135,-0.01798425,5.06096,2.168765428,,
15.72107,4.8845E-05,5.08062,2.17206876,,
15.82107,-0.02154193,5.10085,2.19048779,,
15.92078,-0.012120734,5.12079,2.20193258,,
16.02135,-0.026389,5.14102,2.215758416,,
16.04101,-0.034803165,5.16068,2.241377314,,
16.14101,-0.031358359,5.18091,2.265057477,,
16.24072,-0.019235976,5.20056,2.300539764,,
16.34072,-0.015659582,5.22051,2.326723497,,
16.44072,-0.021014875,5.24074,2.330949353,,
16.5413,-0.034012583,5.26096,2.334723481,,
16.64073,-0.030831304,5.28091,2.319034239,,
16.74073,-0.013513581,5.30028,2.257697421,,
16.84101,-0.021485435,5.32108,2.229443014,,
16.88061,-0.017033598,5.34131,2.223344218,,
,,5.36096,2.251626756,,
,,5.38091,2.281443378,,
,,5.40085,2.294403305,,
,,5.42079,2.323843762,,
,,5.44045,2.369876565,,
,,5.46096,2.391646242,,
,,5.48091,2.419147731,,
,,5.50085,2.46669614,,
,,5.52079,2.504126695,,
,,5.54074,2.539543541,,
,,5.56068,2.578122365,,
,,5.58091,2.604287149,,
,,5.60085,2.625304025,,
,,5.62079,2.656249849,,
,,5.64074,2.698122825,,
,,5.66068,2.752316035,,
,,5.68062,2.780513829,,
,,5.70056,2.824429349,,
,,5.72079,2.878829473,,
,,5.74073,2.917116874,,
,,5.76039,2.96797815,,
,,5.78062,3.029898164,,
,,5.80113,3.109870459,,
,,5.82108,3.182360409,,
,,5.84074,3.231894749,,
,,5.86096,3.251216999,,
,,5.88091,3.255282785,,
,,5.90085,3.287904286,,
,,5.92079,3.2883373,,
,,5.94073,3.328158669,,
,,5.96068,3.40085518,,
,,5.98091,3.458446235,,
,,6.00085,3.498568913,,
,,6.02108,3.561533739,,
,,6.04074,3.541966911,,
,,6.06068,3.609307777,,
,,6.08091,3.630813927,,
,,6.10113,3.665044958,,
,,6.12051,3.636884592,,
,,6.14073,3.650560009,,
,,6.16068,3.649514845,,
,,6.18062,3.639754794,,
,,6.20085,3.631397595,,
,,6.22051,3.618522529,,
,,6.24073,3.576234783,,
,,6.26068,3.519726439,,
,,6.28034,3.470154435,,
,,6.30056,3.412234059,,
,,6.32108,3.352930488,,
,,6.34102,3.318962984,,
,,6.36096,3.27687356,,
,,6.38062,3.246417127,,
,,6.40085,3.214237937,,
,,6.42108,3.175442195,,
,,6.44073,3.134331789,,
,,6.46068,3.054745664,,
,,6.48091,2.982105413,,
,,6.50085,2.952956848,,
,,6.52079,2.899657913,,
,,6.54073,2.853690787,,
,,6.56068,2.822763559,,
,,6.58062,2.796175059,,
,,6.60056,2.7657936,,
,,6.62079,2.71388763,,
,,6.64073,2.665680579,,
,,6.66068,2.646085033,,
,,6.68091,2.607543637,,
,,6.70113,2.591101358,,
,,6.72079,2.564917507,,
,,6.74073,2.457529056,,
,,6.76068,2.447872462,,
,,6.78062,2.346874229,,
,,6.80056,2.294732861,,
,,6.82108,2.265556284,,
,,6.84045,2.246996369,,
,,6.86039,2.232765532,,
,,6.88062,2.211165341,,
,,6.90113,2.196765488,,
,,6.92079,2.166666388,,
,,6.94073,2.140341769,,
,,6.96096,2.12904728,,
,,6.98119,2.09160731,,
,,7.00085,2.092812192,,
,,7.02079,2.056699157,,
,,7.04073,2.044877613,,
,,7.06068,2.024406859,,
,,7.08062,2.037244614,,
,,7.10056,2.040124702,,
,,7.1205,2.04911312,,
,,7.14073,2.051983675,,
,,7.16068,2.066703668,,
,,7.18062,2.081301255,,
,,7.20113,2.10292016,,
,,7.22079,2.113216917,,
,,7.24073,2.142544031,,
,,7.26068,2.162299294,,
,,7.28062,2.188360503,,
,,7.30056,2.220708943,,
,,7.32051,2.258581927,,
,,7.34073,2.270196322,,
,,7.36068,2.299175165,,
,,7.38062,2.31786702,,
,,7.40085,2.338281279,,
,,7.42079,2.345782455,,
,,7.44045,2.355843814,,
,,7.46068,2.373170835,,
,,7.4809,2.356568721,,
,,7.50056,2.36986762,,
,,7.52079,2.303099947,,
,,7.54102,2.315062494,,
,,7.56068,2.302441305,,
,,7.5809,2.285895216,,
,,7.60085,2.252040937,,
,,7.62051,2.232633709,,
,,7.64073,2.208275837,,
,,7.66068,2.167250056,,
,,7.68062,2.146873343,,
,,7.70056,2.129442866,,
,,7.72079,2.122722621,,
,,7.74102,2.100237923,,
,,7.76096,2.075851803,,
,,7.7809,2.026778842,,
,,7.80085,1.834928477,,
,,7.82108,1.815323633,,
,,7.84073,1.73610461,,
,,7.86096,1.646014696,,
,,7.88033,1.618193538,,
,,7.90085,1.591219222,,
,,7.9205,1.565195559,,
,,7.94073,1.511313074,,
,,7.96096,1.483821119,,
,,7.9809,1.446635142,,
,,8.00085,1.420159752,,
,,8.02079,1.412178482,,
,,8.04102,1.385815964,,
,,8.06068,1.370568798,,
,,8.0809,1.332611189,,
,,8.10056,1.242097677,,
,,8.12079,1.249024719,,
,,8.14102,1.224460049,,
,,8.16068,1.222652903,,
,,8.18062,1.216638732,,
,,8.20085,1.195396228,,
,,8.22079,1.182709245,,
,,8.24073,1.162775079,,
,,8.26096,1.162746714,,
,,8.2809,1.136252491,,
,,8.30085,1.134756069,,
,,8.32107,1.125410201,,
,,8.34073,1.116271246,,
,,8.36067,1.096628974,,
,,8.3809,1.08435582,,
,,8.40056,1.06553226,,
,,8.42079,1.044835759,,
,,8.44073,1.048854465,,
,,8.46096,1.049061615,,
,,8.4809,1.009805082,,
,,8.50085,0.989381408,,
,,8.52079,0.970774178,,
,,8.54073,0.95571533,,
,,8.56068,0.928063422,,
,,8.58062,0.900355137,,
,,8.6809,0.753220291,,
,,8.7809,0.692429478,,
,,8.8809,0.625972765,,
,,8.9809,0.627864537,,
,,9.0809,0.628711615,,
,,9.1809,0.630913994,,
,,9.28062,0.59997735,,
,,9.3809,0.607158504,,
,,9.48062,0.671601155,,
,,9.5809,0.579017205,,
,,9.68062,0.581944372,,
,,9.7809,0.561596025,,
,,9.88062,0.566123072,,
,,9.9809,0.577417208,,
,,10.0809,0.604306781,,
,,10.18062,0.626471573,,
,,10.28033,0.677624741,,
,,10.3809,0.743008512,,
,,10.48119,0.784928685,,
,,10.58062,0.854274902,,
,,10.6809,0.908317575,,
,,10.78062,0.853173713,,
,,10.88062,0.853164297,,
,,10.9809,0.846209007,,
,,11.0809,0.879856135,,
,,11.18062,0.923329343,,
,,11.2809,0.945964695,,
,,11.38062,0.931621102,,
,,11.4809,0.981240186,,
,,11.58062,1.017522589,,
,,11.68061,1.069532251,,
,,11.7809,1.103932416,,
,,11.88061,1.187829258,,
,,11.9809,1.258606103,,
,,12.0809,1.291255617,,
,,12.18061,1.339585192,,
,,12.2809,1.356837121,,
,,12.3809,1.293617948,,
,,12.48119,1.302050945,,
,,12.58062,1.364601825,,
,,12.6809,1.373703116,,
,,12.7809,1.416150226,,
,,12.8809,1.460508176,,
,,12.9809,1.537656642,,
,,13.08033,1.574852034,,
,,13.18061,1.608386172,,
,,13.28061,1.589694552,,
,,13.3809,1.624207708,,
,,13.4809,1.608847669,,
,,13.5809,1.732725832,,
,,13.68061,1.863775733,,
,,13.78061,2.012820948,,
,,13.88061,2.179664096,,
,,13.9809,2.272530288,,
,,14.0809,2.301772776,,
,,14.18061,2.339730621,,
,,14.28061,2.384775696,,
,,14.3809,2.430253431,,
,,14.4809,2.42758061,,
,,14.5809,2.500051729,,
,,14.6809,2.52308196,,
,,14.78061,2.506300943,,
,,14.88061,2.576240009,,
,,14.9809,2.702038192,,
,,15.08061,2.844523585,,
,,15.18061,2.898613337,,
,,15.28061,3.03593152,,
,,15.38118,3.17351323,,
,,15.4809,3.323104449,,
,,15.58089,3.521712605,,
,,15.68061,3.731934567,,
,,15.7809,3.902890345,,
,,15.88061,4.062928857,,
,,15.9809,4.155051076,,
,,16.08061,4.2839179,,
,,16.18061,4.324181581,,
,,16.28061,4.458968182,,
,,16.38089,4.571957093,,
,,16.4809,4.633575798,,
,,16.58061,4.595599357,,
,,16.68118,4.553198973,,
,,16.78089,4.384812441,,
,,16.88061,4.146505558,,
,,16.98118,3.868057166,,
,,17.0809,3.746212013,,
,,17.18061,3.582955263,,
,,17.28061,3.507754711,,
,,17.38089,3.410540021,,
,,17.48089,3.20493903,,
,,17.58061,3.092336406,,
,,17.68118,2.894387246,,
,,17.78061,2.794753847,,
,,17.88061,2.725652561,,
,,17.9809,2.669623722,,
,,18.08089,2.610715501,,
,,18.18061,2.500889037,,
,,18.28032,2.418470021,,
,,18.38089,2.403307598,,
,,18.48089,2.343645987,,
,,18.58061,2.256407914,,
,,18.68089,2.21769715,,
,,18.78061,2.194421753,,
,,18.88118,2.167184263,,
,,18.98061,2.149320536,,
,,19.08089,2.115108807,,
,,19.18061,2.121574352,,
,,19.28089,2.142346179,,
,,19.38061,2.141414593,,
,,19.48089,2.187080647,,
,,19.58061,2.219504297,,
,,19.68032,2.284888185,,
,,19.78032,2.343674235,,
,,19.88032,2.395561726,,
,,19.98118,2.425180262,,
,,20.08089,2.456954804,,
,,20.18032,2.480211487,,
,,20.28089,2.536136163,,
,,20.38118,2.568070774,,
,,20.48089,2.617510955,,
,,20.58061,2.693972414,,
,,20.6806,2.701727467,,
,,20.78032,2.687524995,,
,,20.88118,2.705492297,,
,,20.98118,2.752240825,,
,,21.08089,2.769257592,,
,,21.18089,2.790207851,,
,,21.28061,2.821267137,,
,,21.3806,2.874791935,,
,,21.48118,2.927996711,,
,,21.58089,2.99618536,,
,,21.68061,3.012769113,,
,,21.78089,3.08928695,,
,,21.88032,3.146096602,,
,,21.98117,3.217485245,,
,,22.08089,3.307829036,,
,,22.1806,3.406088302,,
,,22.2806,3.495745085,,
,,22.3806,3.642823083,,
,,22.4806,3.766842484,,
,,22.58089,3.898692737,,
,,22.68089,4.0115869,,
,,22.7806,4.151983258,,
,,22.8806,4.26100937,,
,,22.98089,4.384567393,,
,,23.08089,4.513509073,,
,,23.18089,4.623081661,,
,,23.2806,4.723891812,,
,,23.38089,4.856823833,,
,,23.4806,4.989229506,,
,,23.58089,5.077219792,,
,,23.6806,5.192496296,,
,,23.78089,5.308082465,,
,,23.8806,5.427593769,,
,,23.98117,5.553335221,,
,,24.08117,5.571198595,,
,,24.18088,5.649636686,,
,,24.2806,5.700168641,,
,,24.30083,5.700460887,,
,,24.40111,5.67403234,,
,,24.50054,5.662192082,,
,,24.60112,5.682022437,,
,,24.70083,5.651245864,,
,,24.80083,5.499245116,,
,,24.90083,5.45025678,,
,,25.00083,5.452600515,,
,,25.10055,5.480892351,,
,,25.20083,5.492393989,,
,,25.30083,5.495866926,,
,,25.40083,5.446605176,,
,,25.50055,5.328402682,,
,,25.60083,5.258105577,,
,,25.69997,5.126482013,,
,,25.80083,4.982434051,,
,,25.90083,4.888212323,,
,,26.00083,4.745482234,,
,,26.10083,4.658243925,,
,,26.20054,4.524831693,,
,,26.28089,4.166326969,,
,,26.3806,3.928922953,,
,,26.4806,3.767765596,,
,,26.5806,3.590343331,,
,,26.68031,3.464770895,,
,,26.78089,3.382361294,,
,,26.88088,3.283697027,,
,,26.98117,3.192430714,,
,,27.0806,3.082058481,,
,,27.1806,2.993305154,,
,,27.2806,2.839365908,,
,,27.38089,2.726132537,,
,,27.48117,2.664164972,,
,,27.58117,2.508945634,,
,,27.6806,2.398290807,,
,,27.78088,2.313302427,,
,,27.8806,2.195551425,,
,,27.98088,2.170675796,,
,,28.08089,2.144821501,,
,,28.18088,2.058157915,,
,,28.2806,2.029329256,,
,,28.38117,1.992745779,,
,,28.48088,1.954797233,,
,,28.5806,1.965649057,,
,,28.68088,2.006571498,,
,,28.7806,2.044802168,,
,,28.88088,2.085113164,,
,,28.98088,2.111757923,,
,,29.08088,2.093612073,,
,,29.1806,2.09873185,,
,,29.2806,2.095061297,,
,,29.38088,2.080256561,,
,,29.48088,2.044068316,,
,,29.58088,1.914204348,,
,,29.6806,1.870731022,,
,,29.7806,1.863333421,,
,,29.8806,1.863474306,,
,,29.98088,1.842617971,,
,,30.08088,1.861140458,,
,,30.1806,1.833064953,,
,,30.28088,1.856688621,,
,,30.38088,1.856010911,,
,,30.48088,1.792057769,,
,,30.58088,1.755012913,,
,,30.6806,1.789827378,,
,,30.78088,1.838702487,,
,,30.8806,1.910674681,,
,,30.9806,1.95938101,,
,,31.0806,2.005649092,,
,,31.18088,2.032218642,,
,,31.28088,2.071447163,,
,,31.38088,2.042703364,,
,,31.48059,2.028350708,,
,,31.58088,2.034722448,,
,,31.68088,2.06250606,,
,,31.78088,2.105960201,,
,,31.88059,2.121009751,,
,,31.98088,2.1554005,,
,,32.0806,2.178967672,,
,,32.1806,2.191862041,,
,,32.28088,2.207588947,,
,,32.38088,2.191720449,,
,,32.48088,2.206092407,,
,,32.58088,2.232050041,,
,,32.68116,2.209264271,,
,,32.78059,2.243137263,,
,,32.8806,2.305462279,,
,,32.98088,2.351165996,,
,,33.08059,2.416935818,,
,,33.18059,2.489980718,,
,,33.28059,2.576917718,,
,,33.38088,2.64611328,,
,,33.48088,2.689115693,,
,,33.58088,2.691129872,,
,,33.68088,2.73587352,,
,,33.78116,2.750292676,,
,,33.88059,2.748419736,,
,,33.98088,2.772391203,,
,,34.08088,2.82607619,,
,,34.18059,2.879959145,,
,,34.28059,2.929013392,,
,,34.38088,2.96048639,,
,,34.48116,2.974293512,,
,,34.58059,2.981004105,,
,,34.68059,2.98621816,,
,,34.78059,2.985051294,,
,,34.88088,3.008900709,,
,,34.98116,3.050830298,,
,,35.08059,3.014895694,,
,,35.18087,3.094820909,,
,,35.28059,3.159649613,,
,,35.38088,3.233353272,,
,,35.48088,3.317899576,,
,,35.58088,3.361523203,,
,,35.68031,3.342144575,,
,,35.78059,3.331894898,,
,,35.88059,3.332845904,,
,,35.98116,3.384591568,,
,,36.08059,3.449392024,,
,,36.18059,3.519980197,,
,,36.28059,3.61721419,,
,,36.38088,3.720395382,,
,,36.48088,3.777327559,,
,,36.58088,3.858504147,,
,,36.68087,3.915172797,,
,,36.78088,3.911907245,,
,,36.88059,3.952142679,,
,,36.98059,4.010561391,,
,,37.08088,4.020396886,,
,,37.18088,4.032669452,,
,,37.28087,4.028500209,,
,,37.38031,4.055690738,,
,,37.48087,4.062919442,,
,,37.58087,4.033563845,,
,,37.68087,3.946185004,,
,,37.78059,3.94013317,,
,,37.88059,3.758541427,,
,,37.98116,3.740762679,,
,,38.08116,3.61535043,,
,,38.18116,3.488281572,,
,,38.28087,3.415669686,,
,,38.38087,3.35899162,,
,,38.48059,3.279490003,,
,,38.58059,3.218699073,,
,,38.68087,3.166774624,,
,,38.78087,3.124082347,,
,,38.88059,3.008853276,,
,,38.98088,2.898594034,,
,,39.08116,2.868965965,,
,,39.18087,2.829558778,,
,,39.28087,2.766414814,,
,,39.38087,2.709172383,,
,,39.48087,2.673925258,,
,,39.58059,2.591026149,,
,,39.6803,2.439683925,,
,,39.78116,2.364690758,,
,,39.88059,2.300239044,,
,,39.98059,2.253518527,,
,,40.08059,2.206798482,,
,,40.18087,2.170826686,,
,,40.28087,2.104124807,,
,,40.38087,2.084030689,,
,,40.48087,2.049348164,,
,,40.58087,2.004868044,,
,,40.68087,1.923757131,,
,,40.78058,1.86930981,,
,,40.88087,1.822759251,,
,,40.98087,1.836377819,,
,,41.08087,1.843671964,,
,,41.18001,1.782438839,,
,,41.28088,1.684546675,,
,,41.38087,1.623699249,,
,,41.48058,1.542343759,,
,,41.58087,1.471529368,,
,,41.68058,1.395519755,,
,,41.78059,1.327952437,,
,,41.88087,1.287744898,,
,,41.98059,1.247481335,,
,,42.08087,1.168271493,,
,,42.18087,1.115687814,,
,,42.28087,1.033212067,,
,,42.38059,0.982727191,,
,,42.48116,0.961588262,,
,,42.58059,0.946199975,,
,,42.68087,0.938849335,,
,,42.7803,0.911686937,,
,,42.84127,0.913917563,,
