,,,,3.11367,0.084462619
,,,,3.12022,0.086542592
,,,,3.12678,0.081704938
,,,,3.13361,0.085911962
,,,,3.14017,0.078928424
,,,,3.14701,0.090843775
,,,,3.15356,0.091097886
,,,,3.1604,0.073686005
,,,,3.16695,0.070194236
,,,,3.17322,0.078561322
,,,,3.18005,0.075144881
,,,,3.18689,0.069431901
,,,,3.19344,0.069083631
,,,,3.20028,0.08109314
,,,,3.20683,0.077695412
,,,,3.21339,0.075464904
,,,,3.21994,0.0852625
,,,,3.22706,0.090514336
,,,,3.23361,0.083257855
,,,,3.24045,0.067700082
,,,,3.24701,0.082664889
,,,,3.25356,0.084876684
,,,,3.25954,0.09031672
,,,,3.26638,0.089733169
,,,,3.2735,0.084744861
,,,,3.28005,0.08675904
,,,,3.28689,0.084660236
,,,,3.29373,0.102062583
,,,,3.30028,0.091267255
,,,,3.30712,0.09628381
,,,,3.31367,0.095163789
,,,,3.32051,0.095775587
,,,,3.32706,0.096048413
,,,,3.3339,0.087041399
,,,,3.34045,0.086608385
,,,,3.34672,0.09617082
,,,,3.35356,0.088791932
,,,,3.3604,0.097130888
,,,,3.36666,0.096076778
,,,,3.37322,0.092679051
,,,,3.38005,0.102354359
,,,,3.38689,0.094561407
,,,,3.39373,0.092688467
,,,,3.40028,0.089996697
,,,,3.40683,0.086909576
,,,,3.41367,0.095841381
,,,,3.42022,0.08238253
,,,,3.42678,0.087831981
,,,,3.43361,0.087389552
,,,,3.44017,0.077196605
,,,,3.44701,0.078646065
,,,,3.45356,0.090391929
,,,,3.4604,0.083916615
,,,,3.46723,0.067351929
,,,,3.47379,0.078439033
,,,,3.48034,0.07901305
,,,,3.48689,0.077121396
,,,,3.49344,0.078514243
,,,,3.50028,0.069460149
,,,,3.50712,0.066373029
,,,,3.51367,0.071380169
,,,,3.52022,0.07147421
,,,,3.52678,0.070024868
,,,,3.53361,0.070495427
,,,,3.54017,0.067389593
,,,,3.54701,0.070740123
,,,,3.55356,0.068904846
,,,,3.5604,0.073064908
,,,,3.56695,0.068622487
,,,,3.5735,0.059973042
,,,,3.58034,0.076020206
,,,,3.58689,0.071135473
,,,,3.59373,0.077601371
,,,,3.60028,0.067530714
,,,,3.60683,0.065375414
,,,,3.61367,0.06917779
,,,,3.62022,0.072038929
,,,,3.62678,0.068293048
,,,,3.63361,0.073413061
,,,,3.64017,0.067078986
,,,,3.64672,0.068396623
,,,,3.65356,0.079700175
,,,,3.6604,0.070438932
,,,,3.66695,0.06206243
,,,,3.6735,0.064340136
,,,,3.68034,0.067860152
,,,,3.68689,0.066382445
,,,,3.69344,0.068020105
,,,,3.7,0.067417723
,,,,3.70683,0.065733101
,,,,3.7131,0.067078986
,,,,3.71994,0.070438932
,,,,3.72678,0.061685912
,,,,3.73361,0.050514182
,,,,3.74017,0.051257685
,,,,3.74672,0.067709498
,,,,3.7527,0.050062454
,,,,3.75954,0.059060053
,,,,3.76609,0.058871852
,,,,3.77322,0.057121201
,,,,3.78034,0.05112598
,,,,3.78689,0.055831812
,,,,3.79373,0.057789495
,,,,3.80057,0.059935378
,,,,3.8074,0.061064815
,,,,3.81396,0.052584739
,,,,3.82051,0.06562011
,,,,3.82678,0.054391885
,,,,3.83333,0.05745064
,,,,3.83988,0.049083554
,,,,3.84672,0.060622386
,,,,3.85356,0.059991874
,,,,3.86039,0.054965902
,,,,3.86723,0.055681275
,,,,3.87379,0.05054243
,,,,3.88062,0.04761538
,,,,3.88746,0.065949549
,,,,3.89373,0.054005951
,,,,3.90028,0.053949455
,,,,3.90712,0.058467086
,,,,3.91367,0.060490681
,,,,3.92051,0.054617749
,,,,3.92706,0.055333004
,,,,3.93361,0.055173052
,,,,3.94045,0.052142427
,,,,3.947,0.045450547
,,,,3.95384,0.054184735
,,,,3.9604,0.050683551
,,,,3.96695,0.056725969
,,,,3.97379,0.049704768
,,,,3.98034,0.043455318
,,,,3.98689,0.054655295
,,,,3.99344,0.055163636
,,,,4.00028,0.060067201
,,,,4.00114,0.053977703
,,,,4.02108,0.047351735
,,,,4.04102,0.054354221
,,,,4.06096,0.054542422
,,,,4.08091,0.049347082
,,,,4.10114,0.047954117
,,,,4.12079,0.051031821
,,,,4.14102,0.039765933
,,,,4.16068,0.051878899
,,,,4.18062,0.06018949
,,,,4.20114,0.057996527
,,,,4.22079,0.050203575
,,,,4.24159,0.054975318
,,,,4.26125,0.051765908
,,,,4.28062,0.05194481
,,,,4.30171,0.046147088
,,,,4.32165,0.046260079
,,,,4.34131,0.051935277
,,,,4.36096,0.049714184
,,,,4.38119,0.045648281
,,,,4.40142,0.038259978
,,,,4.42136,0.049516568
,,,,4.44131,0.041751746
,,,,4.46153,0.045055315
,,,,4.48148,0.037874043
,,,,4.50114,0.030777633
,,,,4.52108,0.039125887
,,,,4.54131,0.031662374
,,,,4.56125,0.032546998
,,,,4.58119,0.048104771
,,,,4.60085,0.041874153
,,,,4.62136,0.036236501
,,,,4.64102,0.023775264
,,,,4.66125,0.034297649
,,,,4.68091,0.010843468
,,,,4.70113,0.025139981
,,,,4.72136,0.024151665
,,,,4.74102,0.039201214
,,,,4.76125,0.035144727
,,,,4.78148,0.030768217
,,,,4.80113,0.036217669
,,,,4.82108,0.044500012
,,,,4.84102,0.049074138
,,,,4.86096,0.043869382
,,,,4.88091,0.04506473
,,,,4.90113,0.047163534
,,,,4.92108,0.039332919
,,,,4.94074,0.03209527
,,,,4.96153,0.041610625
,,,,4.98148,0.040556515
,,,,5.00113,0.038165819
,,,,5.02108,0.047191782
,,,,5.04131,0.041262355
,,,,5.06125,0.056133003
,,,,5.08148,0.051267101
,,,,5.12108,0.059464819
,,,,5.18119,0.068970758
,,,,5.24102,0.081808395
,,,,5.26096,0.068377791
,,,,5.28119,0.078730808
,,,,5.32136,0.089827328
,,,,5.40085,0.100105018
,,,,5.44102,0.108895584
,,,,5.50085,0.118749794
,,,,5.54159,0.103728491
,,,,5.58091,0.115521552
,,,,5.68119,0.109573176
,,,,5.70142,0.120829766
,,,,5.80142,0.121159205
,,,,5.82136,0.131587431
,,,,5.8413,0.120547407
,,,,5.88119,0.131342735
,,,,5.96096,0.119559208
,,,,6.06068,0.118100332
,,,,6.12108,0.108048506
,,,,6.22136,0.097535537
,,,,6.28119,0.110825019
,,,,6.30142,0.095822549
,,,,6.40113,0.107954465
,,,,6.46125,0.117921548
,,,,6.48119,0.103079147
,,,,6.50142,0.115210945
,,,,6.52108,0.123596863
,,,,6.5413,0.105441479
,,,,6.56096,0.120227384
,,,,6.60113,0.106740285
,,,,6.66096,0.120952055
,,,,6.68091,0.111681513
,,,,6.7413,0.096895609
,,,,6.8413,0.093262601
,,,,6.88119,0.103530875
,,,,6.90113,0.116368513
,,,,6.9413,0.096368436
,,,,7.0413,0.087944972
,,,,7.10085,0.098053176
,,,,7.16096,0.086429601
,,,,7.26125,0.080631996
,,,,7.34102,0.069676597
,,,,7.42108,0.078485995
,,,,7.46125,0.069977788
,,,,7.50142,0.086486096
,,,,7.52108,0.074118901
,,,,7.62107,0.083069655
,,,,7.72107,0.079135457
,,,,7.76068,0.089083708
,,,,7.86096,0.08093307
,,,,7.90142,0.095276662
,,,,7.94102,0.080763701
,,,,7.96125,0.094006104
,,,,7.98119,0.073902453
,,,,8.08119,0.072142503
,,,,8.16068,0.091041391
,,,,8.18119,0.07339423
,,,,8.22136,0.082721384
,,,,8.26153,0.073215445
,,,,8.32079,0.08631661
,,,,8.34102,0.074890769
,,,,8.40113,0.096010867
,,,,8.42107,0.085610771
,,,,8.48119,0.09682958
,,,,8.50113,0.08795427
,,,,8.52107,0.110250885
,,,,8.54102,0.094947224
,,,,8.56124,0.112472096
,,,,8.66039,0.120716775
,,,,8.72136,0.105121456
,,,,8.78147,0.122072076
,,,,8.88119,0.111465065
,,,,8.96067,0.119926193
,,,,9.0413,0.131041544
,,,,9.1413,0.116114401
,,,,9.24102,0.118730962
,,,,9.26124,0.106928485
,,,,9.34102,0.089309571
,,,,9.36124,0.106410846
,,,,9.38147,0.094269632
,,,,9.48119,0.100763778
,,,,9.52107,0.110533244
,,,,9.62107,0.117535613
,,,,9.68119,0.109375559
,,,,9.76096,0.120133342
,,,,9.7809,0.106109655
,,,,9.80113,0.121375653
,,,,9.88147,0.10578975
,,,,9.92079,0.122232146
,,,,9.94102,0.109573176
,,,,10.00113,0.119154442
,,,,10.06124,0.110495581
,,,,10.0809,0.100566162
,,,,10.10141,0.114646227
,,,,10.1413,0.089253194
,,,,10.20113,0.103737907
,,,,10.26124,0.09296141
,,,,10.30084,0.101394408
,,,,10.3413,0.09195438
,,,,10.40113,0.107747315
,,,,10.48119,0.095719092
,,,,10.50113,0.104519074
,,,,10.60113,0.101384992
,,,,10.70113,0.101940294
,,,,10.80113,0.098128503
,,,,10.90084,0.09277321
,,,,10.92079,0.083559046
,,,,11.02136,0.089817795
,,,,11.12136,0.087069647
,,,,11.16124,0.073846075
,,,,11.20113,0.082128418
,,,,11.22136,0.091446039
,,,,11.32136,0.091013143
,,,,11.36096,0.100632073
,,,,11.40084,0.087963686
,,,,11.42107,0.096688459
,,,,11.46124,0.105083792
,,,,11.52136,0.089469642
,,,,11.54101,0.078495411
,,,,11.6413,0.076688382
,,,,11.66153,0.090194313
,,,,11.68147,0.074730699
,,,,11.78118,0.074853105
,,,,11.88061,0.082787178
,,,,11.9017,0.070965987
,,,,12.00113,0.077149526
,,,,12.0809,0.08565785
,,,,12.18118,0.087050815
,,,,12.20113,0.09617082
,,,,12.22136,0.078100178
,,,,12.2413,0.090137817
,,,,12.34101,0.082664889
,,,,12.36067,0.097629696
,,,,12.3809,0.07561544
,,,,12.40056,0.086213153
,,,,12.46153,0.096453179
,,,,12.48119,0.08781315
,,,,12.52107,0.10026497
,,,,12.54101,0.077516628
,,,,12.64101,0.084264886
,,,,12.70113,0.097234346
,,,,12.80113,0.099737916
,,,,12.82107,0.089620178
,,,,12.92135,0.088735555
,,,,12.94101,0.068095432
,,,,13.02107,0.046504775
,,,,13.06124,0.054768286
,,,,13.1413,0.040650557
,,,,13.16124,0.053365905
,,,,13.26095,0.050090584
,,,,13.36124,0.057836574
,,,,13.46124,0.058476502
,,,,13.54101,0.072086008
,,,,13.56124,0.060547176
,,,,13.5809,0.049940048
,,,,13.60056,0.060886031
,,,,13.64158,0.04967652
,,,,13.74101,0.044142325
,,,,13.84101,0.051690699
,,,,13.86124,0.065375414
,,,,13.88118,0.042335297
,,,,13.90113,0.051445886
,,,,13.9809,0.039888222
,,,,14.0809,0.046965918
,,,,14.16124,0.055596532
,,,,14.18147,0.045817649
,,,,14.28118,0.052951841
,,,,14.38118,0.056114171
,,,,14.44101,0.045779986
,,,,14.46124,0.057469472
,,,,14.56124,0.049572945
,,,,14.58118,0.063813081
,,,,14.66095,0.053337657
,,,,14.70112,0.061902477
,,,,14.80141,0.05826947
,,,,14.84101,0.049252923
,,,,14.86124,0.06409544
,,,,14.96096,0.069375406
,,,,15.06124,0.070617834
,,,,15.10084,0.060358976
,,,,15.12078,0.078203636
,,,,15.1413,0.066608308
,,,,15.16152,0.075709599
,,,,15.22135,0.064274225
,,,,15.26124,0.080057862
,,,,15.32107,0.067436555
,,,,15.38118,0.0758978
,,,,15.46124,0.084867268
,,,,15.48118,0.071182435
,,,,15.50112,0.080085992
,,,,15.60112,0.090147233
,,,,15.64129,0.073008413
,,,,15.66152,0.087860229
,,,,15.70112,0.074730699
,,,,15.80141,0.078081347
,,,,15.82107,0.069460149
,,,,15.88147,0.055502373
,,,,15.9413,0.065027144
,,,,15.96124,0.049027059
,,,,16.04101,0.068170759
,,,,16.08118,0.05768592
,,,,16.18118,0.060660049
,,,,16.26095,0.044340059
,,,,16.34129,0.065375414
,,,,16.36095,0.056528353
,,,,16.46124,0.049544698
,,,,16.50141,0.064396631
,,,,16.60112,0.072829511
,,,,16.70112,0.077827235
,,,,16.76124,0.088613148
,,,,16.78146,0.080434262
,,,,16.80084,0.089930785
,,,,16.86124,0.079389568
,,,,16.96124,0.087031983
,,,,17.00141,0.077987188
,,,,17.02135,0.088744853
,,,,17.08118,0.073008413
,,,,17.12135,0.092622556
,,,,17.20112,0.101573192
,,,,17.26095,0.09261314
,,,,17.36095,0.102137911
,,,,17.40141,0.114655643
,,,,17.50141,0.11957804
,,,,17.56124,0.130683858
,,,,17.66152,0.123032145
,,,,17.68118,0.110203805
,,,,17.78146,0.109281518
,,,,17.80112,0.121102709
,,,,17.82106,0.1122274
,,,,17.84101,0.121676844
,,,,17.92135,0.111427402
,,,,18.00141,0.101686183
,,,,18.02106,0.11491917
,,,,18.04101,0.106429678
,,,,18.14129,0.095257831
,,,,18.24129,0.103559123
,,,,18.28118,0.094288464
,,,,18.32078,0.107229676
,,,,18.38118,0.098109671
,,,,18.46095,0.08687203
,,,,18.54129,0.077648451
,,,,18.56124,0.093657834
,,,,18.62135,0.074260139
,,,,18.66124,0.084566077
,,,,18.68118,0.076104832
,,,,18.74129,0.087380254
,,,,18.84129,0.076180159
,,,,18.90112,0.0942508
,,,,18.98146,0.084471918
,,,,19.06152,0.103860314
,,,,19.08118,0.088904923
,,,,19.12135,0.065874221
,,,,19.16124,0.08713544
,,,,19.18118,0.077949524
,,,,19.2014,0.086156657
,,,,19.24129,0.095050798
,,,,19.28089,0.086090746
,,,,19.38118,0.085864882
,,,,19.46095,0.096387268
,,,,19.48089,0.087860229
,,,,19.52078,0.097733153
,,,,19.6014,0.088594316
,,,,19.62106,0.097366168
,,,,19.68146,0.088453195
,,,,19.76123,0.077130694
,,,,19.82135,0.088227214
,,,,19.84101,0.076198991
,,,,19.86123,0.087860229
,,,,19.90112,0.077554292
,,,,20.00112,0.084377876
,,,,20.04129,0.073187197
,,,,20.10112,0.082598978
,,,,20.14101,0.072895422
,,,,20.24129,0.074203644
,,,,20.26123,0.083126032
,,,,20.36123,0.093639002
,,,,20.44072,0.079784918
,,,,20.46123,0.092133164
,,,,20.48175,0.076989573
,,,,20.5014,0.08776607
,,,,20.52106,0.079483727
,,,,20.58118,0.065318919
,,,,20.60112,0.073450725
,,,,20.66123,0.083333182
,,,,20.68089,0.07252832
,,,,20.78146,0.069629518
,,,,20.82106,0.078326042
,,,,20.88089,0.090467256
,,,,20.90112,0.081083724
,,,,21.00169,0.075502449
,,,,21.06123,0.088754386
,,,,21.08117,0.079389568
,,,,21.16095,0.069055383
,,,,21.18117,0.05115411
,,,,21.20083,0.061554207
,,,,21.30112,0.064980064
,,,,21.32106,0.056810594
,,,,21.36123,0.072038929
,,,,21.40112,0.062580069
,,,,21.42106,0.075766095
,,,,21.44129,0.058777693
,,,,21.54072,0.061281263
,,,,21.56095,0.070109611
,,,,21.58118,0.059060053
,,,,21.60112,0.06870723
,,,,21.66123,0.060132994
,,,,21.76152,0.062937755
,,,,21.86123,0.059041221
,,,,21.96152,0.058071854
,,,,22.06066,0.063220115
,,,,22.16094,0.074711985
,,,,22.18117,0.063888291
,,,,22.28117,0.0532342
,,,,22.34129,0.042805856
,,,,22.441,0.0430788
,,,,22.5014,0.052801187
,,,,22.60112,0.051737661
,,,,22.7014,0.051314181
,,,,22.78146,0.033111717
,,,,22.88117,0.023135218
,,,,22.98117,0.014222245
,,,,23.0014,0.034269402
,,,,23.06152,0.020716391
,,,,23.08146,0.03300826
,,,,23.16123,0.043700013
,,,,23.18089,0.034580009
,,,,23.20083,0.043925877
,,,,23.26094,0.057196528
,,,,23.28117,0.044443516
,,,,23.32134,0.056650642
,,,,23.34129,0.04366235
,,,,23.36152,0.052923593
,,,,23.42106,0.06955419
,,,,23.52106,0.081036644
,,,,23.58117,0.101479151
,,,,23.66123,0.112123825
,,,,23.76066,0.119512128
,,,,23.84129,0.12812391
,,,,23.88089,0.144566307
,,,,23.94129,0.130730937
,,,,23.96123,0.151427555
,,,,23.98117,0.13558754
,,,,24.08117,0.130768601
,,,,24.16094,0.146627565
,,,,24.22134,0.132387429
,,,,24.32163,0.128265031
,,,,24.42106,0.135116863
,,,,24.46123,0.126919146
,,,,24.5014,0.135549759
,,,,24.52134,0.124820342
,,,,24.62134,0.118683882
,,,,24.66094,0.078062515
,,,,24.68089,0.09633089
,,,,24.72106,0.087229599
,,,,24.74129,0.067822489
,,,,24.84128,0.068114264
,,,,24.86094,0.080264894
,,,,24.96094,0.07268839
,,,,25.04129,0.062655396
,,,,25.08117,-0.002568422
,,,,25.18089,-0.001994288
,,,,25.22106,0.007153965
,,,,25.28089,-0.002229567
,,,,25.32163,-0.011170788
,,,,25.341,-0.001166041
